  0.41466896E-01   0.20548490E-04
  0.40609086E-01   0.20333195E-04
  0.39648282E-01   0.20098985E-04
  0.38588499E-01   0.19846236E-04
  0.37434233E-01   0.19575410E-04
  0.36190249E-01   0.19286889E-04
  0.34861686E-01   0.18981108E-04
  0.33453982E-01   0.18658510E-04
  0.31972892E-01   0.18319518E-04
  0.30424530E-01   0.17964550E-04
  0.28816176E-01   0.17594089E-04
  0.27154865E-01   0.17208309E-04
  0.25442962E-01   0.16808065E-04
  0.23691740E-01   0.16393405E-04
  0.21907563E-01   0.15965052E-04
  0.20096753E-01   0.15523452E-04
  0.18266430E-01   0.15069034E-04
  0.16423903E-01   0.14602297E-04
  0.14576485E-01   0.14123682E-04
  0.12731508E-01   0.13633639E-04
  0.10896246E-01   0.13132609E-04
  0.90777943E-02   0.12620942E-04
  0.72828076E-02   0.12098905E-04
  0.55153769E-02   0.11565845E-04
  0.37894400E-02   0.11024903E-04
  0.21275102E-02   0.10481894E-04
  0.50902000E-03   0.99276410E-05
 -0.10526880E-02   0.93650754E-05
 -0.25503342E-02   0.87949990E-05
 -0.39775401E-02   0.82179925E-05
 -0.53283905E-02   0.76345792E-05
 -0.65973298E-02   0.70452383E-05
 -0.77790079E-02   0.64504675E-05
 -0.88686965E-02   0.58506240E-05
 -0.98627659E-02   0.52463393E-05
 -0.10756145E-01   0.46378872E-05
 -0.11545537E-01   0.40259643E-05
 -0.12228030E-01   0.34110512E-05
 -0.12800897E-01   0.27936528E-05
 -0.13261873E-01   0.21742975E-05
 -0.13609112E-01   0.15535151E-05
 -0.13841266E-01   0.93190355E-06
 -0.13957514E-01   0.31032390E-06
 
