  0.41457140E-01  -0.21353850E-04
  0.40588700E-01  -0.21261471E-04
  0.39613249E-01  -0.21145549E-04
  0.38534333E-01  -0.21005832E-04
  0.37355887E-01  -0.20841953E-04
  0.36082460E-01  -0.20653371E-04
  0.34719879E-01  -0.20438896E-04
  0.33278857E-01  -0.20195919E-04
  0.31747709E-01  -0.19909663E-04
  0.30282066E-01  -0.19586518E-04
  0.28575410E-01  -0.19147795E-04
  0.26951188E-01  -0.18747567E-04
  0.25263708E-01  -0.18363981E-04
  0.23499211E-01  -0.17969172E-04
  0.21687396E-01  -0.17559923E-04
  0.19840852E-01  -0.17135054E-04
  0.17968325E-01  -0.16694220E-04
  0.16077635E-01  -0.16237413E-04
  0.14176408E-01  -0.15764904E-04
  0.12272164E-01  -0.15277024E-04
  0.10372407E-01  -0.14774183E-04
  0.84846005E-02  -0.14256845E-04
  0.66161355E-02  -0.13725462E-04
  0.47743297E-02  -0.13180575E-04
  0.29663870E-02  -0.12622695E-04
  0.11993832E-02  -0.12052349E-04
 -0.51976308E-03  -0.11470128E-04
 -0.21843287E-02  -0.10876581E-04
 -0.37878043E-02  -0.10272294E-04
 -0.53239128E-02  -0.96578620E-05
 -0.67866503E-02  -0.90338919E-05
 -0.81702932E-02  -0.84010077E-05
 -0.94694244E-02  -0.77598235E-05
 -0.10678956E-01  -0.71109708E-05
 -0.11794170E-01  -0.64551001E-05
 -0.12810684E-01  -0.57928482E-05
 -0.13724527E-01  -0.51248741E-05
 -0.14532128E-01  -0.44518418E-05
 -0.15230329E-01  -0.37744128E-05
 -0.15816372E-01  -0.30932494E-05
 -0.16287998E-01  -0.24090366E-05
 -0.16643341E-01  -0.17224427E-05
 -0.16881006E-01  -0.10341468E-05
 -0.17000074E-01  -0.34482913E-06
 -0.17000074E-01   0.34482913E-06
 -0.16881006E-01   0.10341468E-05
 -0.16643341E-01   0.17224427E-05
 -0.16287998E-01   0.24090366E-05
 -0.15816372E-01   0.30932494E-05
 -0.15230329E-01   0.37744128E-05
 -0.14532128E-01   0.44518418E-05
 -0.13724527E-01   0.51248741E-05
 -0.12810684E-01   0.57928482E-05
 -0.11794170E-01   0.64551001E-05
 -0.10678956E-01   0.71109708E-05
 -0.94694244E-02   0.77598235E-05
 -0.81702932E-02   0.84010077E-05
 -0.67866503E-02   0.90338919E-05
 -0.53239128E-02   0.96578620E-05
 -0.37878043E-02   0.10272294E-04
 -0.21843287E-02   0.10876581E-04
 -0.51976308E-03   0.11470128E-04
  0.11993832E-02   0.12052349E-04
  0.29663870E-02   0.12622695E-04
  0.47743297E-02   0.13180575E-04
  0.66161355E-02   0.13725462E-04
  0.84846005E-02   0.14256845E-04
  0.10372407E-01   0.14774183E-04
  0.12272164E-01   0.15277024E-04
  0.14176408E-01   0.15764904E-04
  0.16077635E-01   0.16237413E-04
  0.17968325E-01   0.16694220E-04
  0.19840852E-01   0.17135054E-04
  0.21687396E-01   0.17559923E-04
  0.23499211E-01   0.17969172E-04
  0.25263708E-01   0.18363981E-04
  0.26951188E-01   0.18747567E-04
  0.28575410E-01   0.19147795E-04
  0.30282066E-01   0.19586518E-04
  0.31747709E-01   0.19909663E-04
  0.33278857E-01   0.20195919E-04
  0.34719879E-01   0.20438896E-04
  0.36082460E-01   0.20653371E-04
  0.37355887E-01   0.20841953E-04
  0.38534333E-01   0.21005832E-04
  0.39613249E-01   0.21145549E-04
  0.40588700E-01   0.21261471E-04
  0.41457140E-01   0.21353850E-04
  0.42215386E-01   0.21422886E-04
  0.42860643E-01   0.21468712E-04
  0.43390768E-01   0.21491609E-04
  0.43803818E-01   0.21491743E-04
  0.44098364E-01   0.21469343E-04
  0.44273492E-01   0.21424693E-04
  0.44328732E-01   0.21358070E-04
  0.44264129E-01   0.21269787E-04
  0.44080246E-01   0.21160197E-04
  0.43778085E-01   0.21029636E-04
  0.43359161E-01   0.20878496E-04
  0.42825548E-01   0.20707229E-04
  0.42179835E-01   0.20516167E-04
  0.41425068E-01   0.20305745E-04
  0.40563331E-01   0.20076570E-04
  0.39599850E-01   0.19828911E-04
  0.38538358E-01   0.19563264E-04
  0.37383045E-01   0.19280143E-04
  0.36138567E-01   0.18979979E-04
  0.34809919E-01   0.18663242E-04
  0.33402349E-01   0.18330388E-04
  0.31921379E-01   0.17981824E-04
  0.30373422E-01   0.17617943E-04
  0.28763831E-01   0.17238633E-04
  0.27089451E-01   0.16843194E-04
  0.25364192E-01   0.16432459E-04
  0.23639107E-01   0.16018559E-04
  0.21866943E-01   0.15589251E-04
  0.20064256E-01   0.15146962E-04
  0.18241029E-01   0.14692680E-04
  0.16405036E-01   0.14226960E-04
  0.14564283E-01   0.13750248E-04
  0.12726205E-01   0.13262817E-04
  0.10896313E-01   0.12765360E-04
  0.90827827E-02   0.12257840E-04
  0.72902757E-02   0.11740203E-04
  0.55143255E-02   0.11209237E-04
  0.37910225E-02   0.10676241E-04
  0.21463530E-02   0.10147468E-04
  0.54731361E-03   0.96092481E-05
 -0.10029744E-02   0.90611261E-05
 -0.24921684E-02   0.85055926E-05
 -0.39124709E-02   0.79434514E-05
 -0.52579131E-02   0.73755019E-05
 -0.65221158E-02   0.68019895E-05
 -0.77000806E-02   0.62233016E-05
 -0.87899122E-02   0.56377074E-05
 -0.97812905E-02   0.50513025E-05
 -0.10661823E-01   0.44702305E-05
 -0.11445038E-01   0.38810998E-05
 -0.12123612E-01   0.32879850E-05
 -0.12693678E-01   0.26921793E-05
 -0.13152596E-01   0.20945563E-05
 -0.13498246E-01   0.14957254E-05
 -0.13729276E-01   0.89649540E-06
 -0.13844890E-01   0.29823361E-06
 
