  0.41332184E-01  -0.21205559E-04
  0.40545677E-01  -0.21173184E-04
  0.39490922E-01  -0.21062620E-04
  0.38493856E-01  -0.20976259E-04
  0.37302855E-01  -0.20815475E-04
  0.36009023E-01  -0.20618903E-04
  0.34555158E-01  -0.20379388E-04
  0.33058812E-01  -0.20132291E-04
  0.31651133E-01  -0.19896123E-04
  0.30039930E-01  -0.19569562E-04
  0.28409958E-01  -0.19207986E-04
  0.26817036E-01  -0.18819818E-04
  0.25068997E-01  -0.18358064E-04
  0.23430765E-01  -0.17956305E-04
  0.21650595E-01  -0.17542319E-04
  0.19817071E-01  -0.17115550E-04
  0.17953032E-01  -0.16674303E-04
  0.16069158E-01  -0.16217804E-04
  0.14173862E-01  -0.15745956E-04
  0.12274953E-01  -0.15258908E-04
  0.10380067E-01  -0.14756978E-04
  0.84967437E-02  -0.14240580E-04
  0.66324216E-02  -0.13710138E-04
  0.47944525E-02  -0.13166178E-04
  0.29900662E-02  -0.12609204E-04
  0.12263589E-02  -0.12039738E-04
 -0.48973334E-03  -0.11458369E-04
 -0.21514732E-02  -0.10865647E-04
 -0.37523388E-02  -0.10262159E-04
 -0.52860424E-02  -0.96484993E-05
 -0.67465707E-02  -0.90252774E-05
 -0.81281918E-02  -0.83931189E-05
 -0.94254814E-02  -0.77526398E-05
 -0.10633346E-01  -0.71044732E-05
 -0.11747059E-01  -0.64492714E-05
 -0.12762237E-01  -0.57876732E-05
 -0.13674902E-01  -0.51203392E-05
 -0.14481480E-01  -0.44479351E-05
 -0.15178809E-01  -0.37711241E-05
 -0.15764131E-01  -0.30905702E-05
 -0.16235181E-01  -0.24069599E-05
 -0.16590095E-01  -0.17209632E-05
 -0.16827475E-01  -0.10332606E-05
 -0.16946400E-01  -0.34453399E-06
 -0.16946400E-01   0.34453399E-06
 -0.16827475E-01   0.10332606E-05
 -0.16590095E-01   0.17209632E-05
 -0.16235181E-01   0.24069599E-05
 -0.15764131E-01   0.30905702E-05
 -0.15178809E-01   0.37711241E-05
 -0.14481480E-01   0.44479351E-05
 -0.13674902E-01   0.51203392E-05
 -0.12762237E-01   0.57876732E-05
 -0.11747059E-01   0.64492714E-05
 -0.10633346E-01   0.71044732E-05
 -0.94254814E-02   0.77526398E-05
 -0.81281918E-02   0.83931189E-05
 -0.67465707E-02   0.90252774E-05
 -0.52860424E-02   0.96484993E-05
 -0.37523388E-02   0.10262159E-04
 -0.21514732E-02   0.10865647E-04
 -0.48973334E-03   0.11458369E-04
  0.12263589E-02   0.12039738E-04
  0.29900662E-02   0.12609204E-04
  0.47944525E-02   0.13166178E-04
  0.66324216E-02   0.13710138E-04
  0.84967437E-02   0.14240580E-04
  0.10380067E-01   0.14756978E-04
  0.12274953E-01   0.15258908E-04
  0.14173862E-01   0.15745956E-04
  0.16069158E-01   0.16217804E-04
  0.17953032E-01   0.16674303E-04
  0.19817071E-01   0.17115550E-04
  0.21650595E-01   0.17542319E-04
  0.23430765E-01   0.17956305E-04
  0.25068997E-01   0.18358064E-04
  0.26817036E-01   0.18819818E-04
  0.28409958E-01   0.19207986E-04
  0.30039930E-01   0.19569562E-04
  0.31651133E-01   0.19896123E-04
  0.33058812E-01   0.20132291E-04
  0.34555158E-01   0.20379388E-04
  0.36009023E-01   0.20618903E-04
  0.37302855E-01   0.20815475E-04
  0.38493856E-01   0.20976259E-04
  0.39490922E-01   0.21062620E-04
  0.40545677E-01   0.21173184E-04
  0.41332184E-01   0.21205559E-04
  0.42153484E-01   0.21261561E-04
  0.42646171E-01   0.21216969E-04
  0.43254891E-01   0.21222217E-04
  0.43565672E-01   0.21139708E-04
  0.43779677E-01   0.21024504E-04
  0.44083090E-01   0.20986712E-04
  0.43864076E-01   0.20732578E-04
  0.43926545E-01   0.20616662E-04
  0.43717020E-01   0.20433535E-04
  0.43259697E-01   0.20145493E-04
  0.42887159E-01   0.19924317E-04
  0.42289923E-01   0.19624874E-04
  0.41597741E-01   0.19309633E-04
  0.40865331E-01   0.18985076E-04
  0.40004075E-01   0.18619322E-04
  0.39003743E-01   0.18224444E-04
  0.37939145E-01   0.17807727E-04
  0.36792451E-01   0.17364473E-04
  0.35553029E-01   0.16895530E-04
  0.34218563E-01   0.16399425E-04
  0.32811558E-01   0.15886254E-04
  0.31367635E-01   0.15357571E-04
  0.29864566E-01   0.14817725E-04
  0.28338556E-01   0.14268104E-04
  0.26718406E-01   0.13692160E-04
  0.25079180E-01   0.13116498E-04
  0.23437192E-01   0.12537725E-04
  0.21719363E-01   0.11938805E-04
  0.20017347E-01   0.11350711E-04
  0.18299080E-01   0.10759036E-04
  0.16571533E-01   0.10168437E-04
  0.14843349E-01   0.95884988E-05
  0.13154005E-01   0.90296290E-05
  0.11496346E-01   0.84878013E-05
  0.98387102E-02   0.79435819E-05
  0.81926651E-02   0.74045806E-05
  0.65676347E-02   0.68746640E-05
  0.49798282E-02   0.63627713E-05
  0.34560527E-02   0.58859408E-05
  0.19762995E-02   0.54247854E-05
  0.53482520E-03   0.49726519E-05
 -0.84877198E-03   0.45412391E-05
 -0.21726810E-02   0.41290436E-05
 -0.34288222E-02   0.37396200E-05
 -0.46193792E-02   0.33644795E-05
 -0.57371794E-02   0.30053806E-05
 -0.67732583E-02   0.26661582E-05
 -0.77254696E-02   0.23413638E-05
 -0.85884710E-02   0.20303460E-05
 -0.93549650E-02   0.17342203E-05
 -0.10021433E-01   0.14480733E-05
 -0.10583664E-01   0.11708834E-05
 -0.11037942E-01   0.90155469E-06
 -0.11381268E-01   0.63876676E-06
 -0.11611411E-01   0.38093536E-06
 -0.11726867E-01   0.12647385E-06
 
