  0.36350828E-01   0.17044389E-04
  0.35050581E-01   0.16518732E-04
  0.33691624E-01   0.15967862E-04
  0.32282062E-01   0.15393649E-04
  0.30808364E-01   0.14799133E-04
  0.29313051E-01   0.14188065E-04
  0.27723561E-01   0.13547621E-04
  0.26189713E-01   0.12925605E-04
  0.24656712E-01   0.12303434E-04
  0.22989143E-01   0.11622255E-04
  0.21273291E-01   0.10928534E-04
  0.19565217E-01   0.10244986E-04
  0.17865979E-01   0.95663037E-05
  0.16238697E-01   0.89191483E-05
  0.14619960E-01   0.82780853E-05
  0.12996835E-01   0.76356630E-05
  0.11397911E-01   0.70090513E-05
  0.98054338E-02   0.63919051E-05
  0.82494909E-02   0.58013909E-05
  0.67651770E-02   0.52592842E-05
  0.53130505E-02   0.47373937E-05
  0.39043441E-02   0.42438607E-05
  0.25394761E-02   0.37797064E-05
  0.12206727E-02   0.33477740E-05
 -0.58942280E-04   0.29399952E-05
 -0.12925226E-02   0.25648329E-05
 -0.24789940E-02   0.22217921E-05
 -0.36171770E-02   0.19079231E-05
 -0.47005036E-02   0.16263610E-05
 -0.57228527E-02   0.13759294E-05
 -0.66771677E-02   0.11528894E-05
 -0.75545974E-02   0.95445423E-06
 -0.83456862E-02   0.77956289E-06
 -0.90411096E-02   0.62666367E-06
 -0.96328225E-02   0.49030061E-06
 -0.10113998E-01   0.36727744E-06
 -0.10479381E-01   0.25472219E-06
 -0.10725100E-01   0.14971548E-06
 -0.10848605E-01   0.49341128E-07
 
