  0.39546086E-01   0.21084515E-04
  0.40615503E-01   0.21198292E-04
  0.41382230E-01   0.21224703E-04
  0.42234753E-01   0.21299132E-04
  0.42764443E-01   0.21267278E-04
  0.43253024E-01   0.21222045E-04
  0.43743357E-01   0.21213102E-04
  0.43909568E-01   0.21090657E-04
  0.44077621E-01   0.20982038E-04
  0.44131558E-01   0.20852738E-04
  0.44020264E-01   0.20679613E-04
  0.43812900E-01   0.20489561E-04
  0.43483956E-01   0.20270458E-04
  0.43039469E-01   0.20024815E-04
  0.42477858E-01   0.19752661E-04
  0.41810796E-01   0.19458339E-04
  0.41077774E-01   0.19151812E-04
  0.40243459E-01   0.18822082E-04
  0.39264519E-01   0.18457095E-04
  0.38207550E-01   0.18077516E-04
  0.37063808E-01   0.17675061E-04
  0.35839170E-01   0.17254661E-04
  0.34533509E-01   0.16812386E-04
  0.33122242E-01   0.16349007E-04
  0.31674231E-01   0.15875830E-04
  0.30161996E-01   0.15390934E-04
  0.28610197E-01   0.14896829E-04
  0.27023478E-01   0.14397295E-04
  0.25353632E-01   0.13874029E-04
  0.23665231E-01   0.13353494E-04
  0.21977106E-01   0.12831264E-04
  0.20218933E-01   0.12292858E-04
  0.18467903E-01   0.11760845E-04
  0.16723448E-01   0.11231457E-04
  0.14954749E-01   0.10695874E-04
  0.13176638E-01   0.10157239E-04
  0.11427198E-01   0.96335255E-05
  0.97192964E-02   0.91264279E-05
  0.80451263E-02   0.86289001E-05
  0.63789572E-02   0.81252387E-05
  0.47391098E-02   0.76241057E-05
  0.31344357E-02   0.71285006E-05
  0.15722400E-02   0.66402269E-05
  0.83049548E-04   0.61769793E-05
 -0.13411522E-02   0.57270164E-05
 -0.27109410E-02   0.52774766E-05
 -0.40127908E-02   0.48358151E-05
 -0.52345578E-02   0.44076205E-05
 -0.63718203E-02   0.39930156E-05
 -0.74258715E-02   0.35848712E-05
 -0.83923066E-02   0.31817054E-05
 -0.92608512E-02   0.27888262E-05
 -0.10030443E-01   0.24012288E-05
 -0.10697041E-01   0.20203299E-05
 -0.11256549E-01   0.16464932E-05
 -0.11708062E-01   0.12753913E-05
 -0.12048793E-01   0.90740977E-06
 -0.12276861E-01   0.54253449E-06
 -0.12391140E-01   0.18027199E-06
 
