  0.41932854E-01   0.20462074E-04
  0.41757986E-01   0.20236438E-04
  0.41451736E-01   0.19976610E-04
  0.41236101E-01   0.19798735E-04
  0.40426684E-01   0.19358362E-04
  0.39797404E-01   0.18990184E-04
  0.39312900E-01   0.18788640E-04
  0.37764862E-01   0.18016660E-04
  0.37294950E-01   0.17879697E-04
  0.35906013E-01   0.17254394E-04
  0.34288507E-01   0.16348794E-04
  0.33302645E-01   0.16070262E-04
  0.31601764E-01   0.15034896E-04
  0.30202851E-01   0.14633985E-04
  0.28705078E-01   0.13596969E-04
  0.26577229E-01   0.12718788E-04
  0.25204072E-01   0.11704416E-04
  0.23178730E-01   0.10652470E-04
  0.21569936E-01   0.95723838E-05
  0.19818036E-01   0.84789772E-05
  0.18307760E-01   0.74135404E-05
  0.16886168E-01   0.63760139E-05
  0.15465247E-01   0.53025621E-05
  0.14213858E-01   0.43038585E-05
  0.13137934E-01   0.34131921E-05
  0.12186279E-01   0.25716983E-05
  0.11380768E-01   0.18046582E-05
  0.10705231E-01   0.11191260E-05
  0.10137374E-01   0.50058591E-06
  0.96703942E-02  -0.51850121E-07
  0.92924554E-02  -0.54361123E-06
  0.89915462E-02  -0.98661296E-06
  0.87553821E-02  -0.13840702E-05
  0.85843748E-02  -0.17496720E-05
  0.84888893E-02  -0.21165866E-05
  0.84791169E-02  -0.25359787E-05
  0.85535778E-02  -0.30639397E-05
  0.86861391E-02  -0.37385073E-05
  0.88055626E-02  -0.45554000E-05
  0.87530872E-02  -0.54293968E-05
  0.82916269E-02  -0.62150834E-05
  0.70692613E-02  -0.66816776E-05
  0.49597799E-02  -0.66537555E-05
  0.21123408E-02  -0.60269550E-05
 -0.86692554E-03  -0.50328597E-05
 -0.33894973E-02  -0.38848340E-05
 -0.51420233E-02  -0.28140759E-05
 -0.61988819E-02  -0.19440599E-05
 -0.67959520E-02  -0.12677021E-05
 -0.71192867E-02  -0.71854397E-06
 -0.72634354E-02  -0.23327680E-06
 
