  0.14520117E-01   0.80066483E-05
  0.12912046E-01   0.73490843E-05
  0.11329553E-01   0.67071970E-05
  0.97787479E-02   0.60856310E-05
  0.82665750E-02   0.54941392E-05
  0.67971614E-02   0.49302831E-05
  0.53801379E-02   0.44042576E-05
  0.40055706E-02   0.39089650E-05
  0.26758318E-02   0.34476947E-05
  0.13837195E-02   0.30120591E-05
  0.13257701E-03   0.26086559E-05
 -0.10763765E-02   0.22401176E-05
 -0.22453999E-02   0.19026496E-05
 -0.33703373E-02   0.16004704E-05
 -0.44467459E-02   0.13338505E-05
 -0.54690458E-02   0.10994845E-05
 -0.64286540E-02   0.89530960E-06
 -0.73149867E-02   0.72046544E-06
 -0.81171779E-02   0.57372590E-06
 -0.88251416E-02   0.44959164E-06
 -0.94290527E-02   0.34377458E-06
 -0.99209044E-02   0.25244188E-06
 -0.10294734E-01   0.17229379E-06
 -0.10546266E-01   0.10011042E-06
 -0.10672724E-01   0.32799866E-07
 
